"account.id","total"
001i000000NuQ1d,0
001i000000NuQ1E,0
001i000000NuQ1g,0
001i000000NuQ1H,0
001i000000NuQ1i,0
001i000000NuQ1I,0
001i000000NuQ1k,0
001i000000NuQ1l,0
001i000000NuQ1m,0
001i000000NuQ1n,0
001i000000NuQ1p,0
001i000000NuQ1q,0
001i000000NuQ1Q,0
001i000000NuQ1s,0
001i000000NuQ1S,0
001i000000NuQ1t,0
001i000000NuQ1T,0
001i000000NuQ1U,0
001i000000NuQ1v,0
001i000000NuQ1w,0
001i000000NuQ1X,0
001i000000NuQ26,0
001i000000NuQ2a,0
001i000000NuQ2A,0
001i000000NuQ2B,0
001i000000NuQ2G,0
001i000000NuQ2I,0
001i000000NuQ2j,0
001i000000NuQ2J,0
001i000000NuQ2K,0
001i000000NuQ2l,0
001i000000NuQ2m,0.0447696406094729
001i000000NuQ2M,0
001i000000NuQ2n,0
001i000000NuQ2o,0
001i000000NuQ2p,0
001i000000NuQ2q,0
001i000000NuQ2Q,0
001i000000NuQ2r,0
001i000000NuQ2s,0
001i000000NuQ2S,0
001i000000NuQ2t,0
001i000000NuQ2T,0
001i000000NuQ2V,0
001i000000NuQ2W,0
001i000000NuQ2x,0
001i000000NuQ2y,0
001i000000NuQ2Y,0
001i000000NuQ2z,0
001i000000NuQ2Z,0
001i000000NuQ30,0
001i000000NuQ31,0
001i000000NuQ35,0
001i000000NuQ36,0
001i000000NuQ39,0
001i000000NuQ3b,0
001i000000NuQ3B,0
001i000000NuQ3C,0
001i000000NuQ3D,0
001i000000NuQ3f,0
001i000000NuQ3I,0
001i000000NuQ3K,0
001i000000NuQ3m,0
001i000000NuQ3o,0
001i000000NuQ3p,0
001i000000NuQ3q,0
001i000000NuQ3Q,0
001i000000NuQ3r,0
001i000000NuQ3T,0
001i000000NuQ3U,0
001i000000NuQ3V,0
001i000000NuQ3W,0
001i000000NuQ3x,0
001i000000NuQ3X,0
001i000000NuQ3z,0
001i000000NuQ3Z,0
001i000000NuQ40,0
001i000000NuQ41,0
001i000000NuQ43,0
001i000000NuQ45,0
001i000000NuQ47,0
001i000000NuQ48,0
001i000000NuQ49,0
001i000000NuQ4a,0
001i000000NuQ4B,0
001i000000NuQ4C,0
001i000000NuQ4f,0
001i000000NuQ4g,0
001i000000NuQ4G,0
001i000000NuQ4h,0
001i000000NuQ4H,0
001i000000NuQ4i,0
001i000000NuQ4I,0
001i000000NuQ4J,0
001i000000NuQ4L,0
001i000000NuQ4M,0
001i000000NuQ4N,0
001i000000NuQ4P,0
001i000000NuQ4q,0
001i000000NuQ4Q,0
001i000000NuQ4r,0
001i000000NuQ4t,0
001i000000NuQ4V,0
001i000000NuQ4W,0
001i000000NuQ4X,0
001i000000NuQ4Z,0
001i000000NuQ50,0
001i000000NuQ51,0
001i000000NuQ52,0
001i000000NuQ55,0
001i000000NuQ57,0
001i000000NuQ58,0
001i000000NuQ59,0
001i000000NuQ5b,0
001i000000NuQ5c,0
001i000000NuQ5C,0
001i000000NuQ5F,0
001i000000NuQ5g,0
001i000000NuQ5G,0
001i000000NuQ5H,0
001i000000NuQ5i,0
001i000000NuQ5k,0
001i000000NuQ5K,0
001i000000NuQ5l,0
001i000000NuQ5L,0
001i000000NuQ5m,0
001i000000NuQ5M,0
001i000000NuQ5n,0
001i000000NuQ5N,0
001i000000NuQ5o,0
001i000000NuQ5q,0
001i000000NuQ5s,0
001i000000NuQ5U,0
001i000000NuQ5v,0
001i000000NuQ5y,0
001i000000NuQ5Y,0
001i000000NuQ60,0
001i000000NuQ63,0
001i000000NuQ64,0
001i000000NuQ66,0
001i000000NuQ69,0
001i000000NuQ6a,0
001i000000NuQ6A,0
001i000000NuQ6C,0
001i000000NuQ6e,0
001i000000NuQ6E,0
001i000000NuQ6f,0
001i000000NuQ6h,0
001i000000NuQ6H,0
001i000000NuQ6I,0
001i000000NuQ6J,0
001i000000NuQ6L,0
001i000000NuQ6m,0
001i000000NuQ6N,0
001i000000NuQ6O,0
001i000000NuQ6Q,0
001i000000NuQ6s,0
001i000000NuQ6S,0
001i000000NuQ6T,0
001i000000NuQ6w,0
001i000000NuQ6W,0
001i000000NuQ6x,0
001i000000NuQ6z,0
001i000000NuQ70,0
001i000000NuQ71,0.0575712447779105
001i000000NuQ73,0
001i000000NuQ74,0
001i000000NuQ75,0
001i000000NuQ76,0
001i000000NuQ7a,0
001i000000NuQ7b,0
001i000000NuQ7c,0
001i000000NuQ7C,0
001i000000NuQ7d,0
001i000000NuQ7D,0
001i000000NuQ7e,0
001i000000NuQ7F,0
001i000000NuQ7H,0
001i000000NuQ7I,0
001i000000NuQ7j,0
001i000000NuQ7J,0
001i000000NuQ7l,0
001i000000NuQ7m,0
001i000000NuQ7M,0
001i000000NuQ7n,0
001i000000NuQ7O,0
001i000000NuQ7P,0
001i000000NuQ7Q,0
001i000000NuQ7R,0
001i000000NuQ7s,0
001i000000NuQ7u,0
001i000000NuQ7V,0
001i000000NuQ7x,0
001i000000NuQ7y,0
001i000000NuQ7Y,0
001i000000NuQ80,0
001i000000NuQ81,0
001i000000NuQ85,0
001i000000NuQ87,0
001i000000NuQ88,0
001i000000NuQ89,0
001i000000NuQ8A,0
001i000000NuQ8B,0
001i000000NuQ8d,0
001i000000NuQ8e,0
001i000000NuQ8E,0
001i000000NuQ8g,0
001i000000NuQ8j,0
001i000000NuQ8K,0
001i000000NuQ8M,0
001i000000NuQ8p,0
001i000000NuQ8P,0
001i000000NuQ8q,0
001i000000NuQ8Q,0
001i000000NuQ8s,0
001i000000NuQ8u,0
001i000000NuQ8W,0
001i000000NuQ8x,0
001i000000NuQ8X,0
001i000000NuQ8Z,0
001i000000NuQ90,0
001i000000NuQ91,0
001i000000NuQ93,0
001i000000NuQ95,0
001i000000NuQ96,0
001i000000NuQ98,0
001i000000NuQ9a,0
001i000000NuQ9b,0
001i000000NuQ9C,0
001i000000NuQ9d,0
001i000000NuQ9D,0
001i000000NuQ9E,0
001i000000NuQ9f,0
001i000000NuQ9F,0
001i000000NuQ9G,0
001i000000NuQ9H,0
001i000000NuQ9I,0
001i000000NuQ9j,0
001i000000NuQ9J,0
001i000000NuQ9l,0
001i000000NuQ9M,0
001i000000NuQ9n,0
001i000000NuQ9N,0
001i000000NuQ9o,0
001i000000NuQ9P,0
001i000000NuQ9Q,0
001i000000NuQ9t,0
001i000000NuQ9u,0
001i000000NuQ9U,0
001i000000NuQ9V,0
001i000000NuQ9W,0
001i000000NuQ9x,0
001i000000NuQ9X,0
001i000000NuQ9y,0
001i000000NuQ9z,0
001i000000NuQ9Z,0
001i000000NuQa0,0
001i000000NuQA2,0
001i000000NuQA4,0
001i000000NuQA5,0
001i000000NuQA6,0
001i000000NuQA7,0
001i000000NuQaa,0
001i000000NuQab,0
001i000000NuQaB,0
001i000000NuQAB,0
001i000000NuQaC,0
001i000000NuQAc,0
001i000000NuQAC,0
001i000000NuQAD,0
001i000000NuQae,0
001i000000NuQaE,0
001i000000NuQAe,0
001i000000NuQaf,0
001i000000NuQag,0
001i000000NuQaG,0
001i000000NuQAg,0
001i000000NuQaH,0
001i000000NuQAh,0
001i000000NuQai,0
001i000000NuQaI,0
001i000000NuQaj,0
001i000000NuQAJ,0
001i000000NuQaK,0
001i000000NuQAL,0
001i000000NuQAM,0
001i000000NuQaN,0
001i000000NuQAN,0
001i000000NuQAO,0
001i000000NuQAp,0
001i000000NuQAP,0
001i000000NuQaQ,0
001i000000NuQAr,0
001i000000NuQAS,0
001i000000NuQat,0
001i000000NuQaT,0
001i000000NuQAT,0
001i000000NuQau,0
001i000000NuQav,0
001i000000NuQaV,0
001i000000NuQAv,0
001i000000NuQAV,0
001i000000NuQaW,0
001i000000NuQAw,0
001i000000NuQAW,0
001i000000NuQax,0
001i000000NuQaY,0
001i000000NuQAy,0
001i000000NuQaZ,0
001i000000NuQAz,0
001i000000NuQAZ,0
001i000000NuQb0,0
001i000000NuQb3,0
001i000000NuQB3,0
001i000000NuQb4,0
001i000000NuQB4,0
001i000000NuQb5,0
001i000000NuQB5,0
001i000000NuQB6,0
001i000000NuQB7,0
001i000000NuQb8,0
001i000000NuQb9,0
001i000000NuQB9,0
001i000000NuQBA,0
001i000000NuQBB,0
001i000000NuQbC,0
001i000000NuQBc,0
001i000000NuQbd,0
001i000000NuQbD,0
001i000000NuQbE,0
001i000000NuQBe,0
001i000000NuQbF,0
001i000000NuQBF,0
001i000000NuQbg,0
001i000000NuQbG,0
001i000000NuQBG,0
001i000000NuQbh,0
001i000000NuQbH,0
001i000000NuQBH,0
001i000000NuQbI,0
001i000000NuQBi,0
001i000000NuQBI,0
001i000000NuQbj,0
001i000000NuQbJ,0
001i000000NuQBJ,0
001i000000NuQbK,0
001i000000NuQbl,0
001i000000NuQBL,0
001i000000NuQbM,0
001i000000NuQbn,0
001i000000NuQbO,0
001i000000NuQBO,0
001i000000NuQbp,0
001i000000NuQBP,0
001i000000NuQBR,0
001i000000NuQBs,0
001i000000NuQbt,0
001i000000NuQbT,0
001i000000NuQBT,0
001i000000NuQbu,0
001i000000NuQBU,0
001i000000NuQbv,0
001i000000NuQbV,0
001i000000NuQbW,0
001i000000NuQBw,0
001i000000NuQBW,0
001i000000NuQBx,0
001i000000NuQbz,0
001i000000NuQBz,0
001i000000NuQBZ,0
001i000000NuQc0,0
001i000000NuQC0,0
001i000000NuQc1,0
001i000000NuQC1,0
001i000000NuQc2,0
001i000000NuQC2,0
001i000000NuQc4,0
001i000000NuQC4,0
001i000000NuQc6,0
001i000000NuQC6,0
001i000000NuQC7,0
001i000000NuQC8,0
001i000000NuQc9,0
001i000000NuQC9,0
001i000000NuQCa,0
001i000000NuQcC,0
001i000000NuQCc,0
001i000000NuQcd,0
001i000000NuQCD,0
001i000000NuQcE,0
001i000000NuQCe,0
001i000000NuQcg,0
001i000000NuQCg,0
001i000000NuQCh,0
001i000000NuQci,0
001i000000NuQCi,0
001i000000NuQCI,0
001i000000NuQCj,0
001i000000NuQCJ,0
001i000000NuQCk,0
001i000000NuQCL,0
001i000000NuQcm,0
001i000000NuQCn,0
001i000000NuQco,0
001i000000NuQcp,0
001i000000NuQCp,0
001i000000NuQcq,0
001i000000NuQCR,0
001i000000NuQcs,0
001i000000NuQcS,0
001i000000NuQCS,0
001i000000NuQCt,0
001i000000NuQCT,0
001i000000NuQcU,0
001i000000NuQCu,0
001i000000NuQcV,0
001i000000NuQCv,0
001i000000NuQcw,0
001i000000NuQCw,0
001i000000NuQcx,0
001i000000NuQcy,0
001i000000NuQCy,0
001i000000NuQCY,0
001i000000NuQcz,0
001i000000NuQcZ,0
001i000000NuQd0,0
001i000000NuQd1,0
001i000000NuQd2,0
001i000000NuQd3,0
001i000000NuQD4,0
001i000000NuQD5,0
001i000000NuQd6,0
001i000000NuQd7,0
001i000000NuQd8,0
001i000000NuQD9,0
001i000000NuQda,0
001i000000NuQdA,0
001i000000NuQdB,0
001i000000NuQdc,0
001i000000NuQdd,0
001i000000NuQDd,0
001i000000NuQDe,0
001i000000NuQDE,0
001i000000NuQdF,0
001i000000NuQDf,0
001i000000NuQdH,0
001i000000NuQDh,0
001i000000NuQDH,0
001i000000NuQdi,0
001i000000NuQdI,0
001i000000NuQDi,0
001i000000NuQdj,0
001i000000NuQdJ,0
001i000000NuQDj,0
001i000000NuQDJ,0
001i000000NuQdl,0
001i000000NuQdL,0
001i000000NuQDL,0
001i000000NuQDm,0
001i000000NuQdn,0.0332481818240162
001i000000NuQDn,0
001i000000NuQDN,0
001i000000NuQdp,0
001i000000NuQDP,0
001i000000NuQDQ,0
001i000000NuQdR,0
001i000000NuQDR,0
001i000000NuQdS,0
001i000000NuQDs,0
001i000000NuQdt,0
001i000000NuQdT,0
001i000000NuQDt,0
001i000000NuQdu,0
001i000000NuQDu,0
001i000000NuQdv,0
001i000000NuQDV,0
001i000000NuQdW,0
001i000000NuQDW,0
001i000000NuQdx,0
001i000000NuQdX,0
001i000000NuQdY,0
001i000000NuQDy,0
001i000000NuQDY,0
001i000000NuQdz,0
001i000000NuQDZ,0
001i000000NuQe1,0
001i000000NuQE1,0
001i000000NuQE2,0
001i000000NuQe3,0
001i000000NuQE5,0
001i000000NuQE6,0
001i000000NuQE7,0
001i000000NuQe8,0
001i000000NuQE8,0
001i000000NuQe9,0
001i000000NuQE9,0
001i000000NuQEA,0
001i000000NuQeb,0
001i000000NuQeB,0
001i000000NuQEb,0
001i000000NuQEB,0
001i000000NuQec,0
001i000000NuQeC,0
001i000000NuQEc,0
001i000000NuQEC,0
001i000000NuQed,0
001i000000NuQEd,0
001i000000NuQee,0
001i000000NuQeE,0
001i000000NuQef,0
001i000000NuQEf,0
001i000000NuQeG,0
001i000000NuQEg,0
001i000000NuQeH,0
001i000000NuQei,0
001i000000NuQeI,0
001i000000NuQEi,0
001i000000NuQej,0
001i000000NuQeJ,0
001i000000NuQEj,0
001i000000NuQEJ,0
001i000000NuQeK,0.5
001i000000NuQEK,0
001i000000NuQel,0
001i000000NuQEm,0
001i000000NuQen,0
001i000000NuQeo,0
001i000000NuQeO,0
001i000000NuQEo,0
001i000000NuQEP,0
001i000000NuQeq,0
001i000000NuQeQ,0
001i000000NuQEQ,0
001i000000NuQEr,0
001i000000NuQER,0
001i000000NuQes,0
001i000000NuQeS,0
001i000000NuQEs,0
001i000000NuQet,0
001i000000NuQEu,0
001i000000NuQEU,0
001i000000NuQev,0
001i000000NuQeV,0
001i000000NuQEv,0
001i000000NuQEV,0
001i000000NuQew,0
001i000000NuQeW,0
001i000000NuQeX,0
001i000000NuQEx,0
001i000000NuQEX,0
001i000000NuQeY,0
001i000000NuQEY,0
001i000000NuQez,0
001i000000NuQEz,0
001i000000NuQEZ,0
001i000000NuQf0,0
001i000000NuQf2,0
001i000000NuQF2,0
001i000000NuQf3,0
001i000000NuQf5,0
001i000000NuQF5,0
001i000000NuQf7,0
001i000000NuQf8,0
001i000000NuQF8,0
001i000000NuQf9,0
001i000000NuQF9,0
001i000000NuQfa,0
001i000000NuQFa,0
001i000000NuQFc,0
001i000000NuQFC,0
001i000000NuQfE,0
001i000000NuQfF,0
001i000000NuQFf,0
001i000000NuQFF,0
001i000000NuQfg,0
001i000000NuQfG,0
001i000000NuQFg,0
001i000000NuQfh,0
001i000000NuQFH,0
001i000000NuQfI,0
001i000000NuQFI,0
001i000000NuQfJ,0
001i000000NuQFj,0
001i000000NuQFk,0
001i000000NuQFK,0
001i000000NuQFl,0
001i000000NuQFL,0
001i000000NuQFm,0
001i000000NuQFM,0
001i000000NuQfN,0
001i000000NuQFN,0
001i000000NuQfo,0
001i000000NuQFo,0
001i000000NuQFO,0
001i000000NuQfp,0
001i000000NuQFp,0
001i000000NuQFP,0
001i000000NuQfq,0
001i000000NuQFQ,0
001i000000NuQfr,0
001i000000NuQfs,0
001i000000NuQFt,0
001i000000NuQfu,0
001i000000NuQfU,0
001i000000NuQFu,0
001i000000NuQfV,0
001i000000NuQFv,0
001i000000NuQfw,0
001i000000NuQfW,0
001i000000NuQfX,0
001i000000NuQFx,0
001i000000NuQfy,0
001i000000NuQfY,0
001i000000NuQFy,0
001i000000NuQFz,0
001i000000NuQFZ,0
001i000000NuQG1,0
001i000000NuQG2,0
001i000000NuQG4,0
001i000000NuQg5,0
001i000000NuQG5,0
001i000000NuQg7,0
001i000000NuQG7,0
001i000000NuQg9,0
001i000000NuQG9,0
001i000000NuQga,0
001i000000NuQGa,0
001i000000NuQgb,0
001i000000NuQgB,0
001i000000NuQGc,0
001i000000NuQgd,0
001i000000NuQGD,0
001i000000NuQge,0
001i000000NuQgE,0
001i000000NuQGe,0
001i000000NuQgf,0
001i000000NuQGf,0
001i000000NuQGF,0
001i000000NuQgG,0
001i000000NuQGg,0
001i000000NuQgh,0
001i000000NuQGH,0
001i000000NuQgi,0
001i000000NuQgI,0
001i000000NuQGi,0
001i000000NuQgJ,0
001i000000NuQGj,0
001i000000NuQGJ,0
001i000000NuQgk,0
001i000000NuQGk,0
001i000000NuQgl,0
001i000000NuQGl,0
001i000000NuQgm,0
001i000000NuQgM,0
001i000000NuQGm,0
001i000000NuQGM,0
001i000000NuQgo,0
001i000000NuQGo,0
001i000000NuQGO,0
001i000000NuQGp,0
001i000000NuQGP,0
001i000000NuQgq,0
001i000000NuQGq,0
001i000000NuQgR,0
001i000000NuQGs,0
001i000000NuQgt,0
001i000000NuQGt,0
001i000000NuQGT,0
001i000000NuQgu,0
001i000000NuQGu,0
001i000000NuQgV,0
001i000000NuQgw,0
001i000000NuQgW,0
001i000000NuQgz,0
001i000000NuQgZ,0
001i000000NuQGz,0
001i000000NuQGZ,0
001i000000NuQh0,0
001i000000NuQH0,0
001i000000NuQH1,0
001i000000NuQh2,0
001i000000NuQH2,0
001i000000NuQh3,0
001i000000NuQH4,0
001i000000NuQH5,0
001i000000NuQH6,0
001i000000NuQH7,0
001i000000NuQH8,0
001i000000NuQH9,0
001i000000NuQha,0
001i000000NuQHa,0
001i000000NuQhb,0
001i000000NuQHb,0
001i000000NuQHB,0
001i000000NuQHc,0
001i000000NuQhD,0
001i000000NuQHD,0
001i000000NuQhe,0
001i000000NuQhE,0.0392500470001412
001i000000NuQHE,0
001i000000NuQhf,0
001i000000NuQhF,0
001i000000NuQhg,0
001i000000NuQHg,0
001i000000NuQhi,0
001i000000NuQhI,0
001i000000NuQhj,0
001i000000NuQhJ,0
001i000000NuQhk,0
001i000000NuQHk,0
001i000000NuQHK,0
001i000000NuQHL,0
001i000000NuQHm,0
001i000000NuQHM,0
001i000000NuQhn,0
001i000000NuQHn,0
001i000000NuQho,0
001i000000NuQHo,0
001i000000NuQhp,0
001i000000NuQhP,0
001i000000NuQHp,0
001i000000NuQhq,0
001i000000NuQHq,0
001i000000NuQhr,0
001i000000NuQhs,0
001i000000NuQHs,0
001i000000NuQhT,0
001i000000NuQHt,0
001i000000NuQhU,0
001i000000NuQHU,0
001i000000NuQhv,0
001i000000NuQhV,0
001i000000NuQHv,0
001i000000NuQhw,0
001i000000NuQHW,0
001i000000NuQhx,0
001i000000NuQhX,0
001i000000NuQHx,0
001i000000NuQHy,0
001i000000NuQhz,0
001i000000NuQhZ,0
001i000000NuQHZ,0
001i000000NuQI0,0
001i000000NuQi1,0
001i000000NuQi2,0
001i000000NuQI2,0
001i000000NuQi3,0
001i000000NuQI3,0
001i000000NuQI4,0
001i000000NuQi5,0
001i000000NuQi6,0
001i000000NuQi7,0
001i000000NuQi8,0
001i000000NuQI8,0
001i000000NuQi9,0
001i000000NuQI9,0
001i000000NuQia,0
001i000000NuQIA,0
001i000000NuQib,0
001i000000NuQiB,0
001i000000NuQiC,0
001i000000NuQIc,0
001i000000NuQId,0
001i000000NuQID,0
001i000000NuQiE,0
001i000000NuQIE,0
001i000000NuQIF,0
001i000000NuQIg,0
001i000000NuQIG,0
001i000000NuQiH,0
001i000000NuQIH,0
001i000000NuQiI,0
001i000000NuQIi,0
001i000000NuQiJ,0
001i000000NuQIJ,0
001i000000NuQiK,0
001i000000NuQil,0
001i000000NuQiL,0
001i000000NuQIL,0
001i000000NuQim,0
001i000000NuQiM,0
001i000000NuQio,0
001i000000NuQIp,0
001i000000NuQIP,0
001i000000NuQiQ,0
001i000000NuQir,0
001i000000NuQIr,0
001i000000NuQIR,0
001i000000NuQis,0
001i000000NuQiS,0
001i000000NuQIT,0
001i000000NuQIu,0
001i000000NuQIU,0
001i000000NuQIV,0
001i000000NuQiw,0
001i000000NuQiW,0
001i000000NuQix,0
001i000000NuQiX,0
001i000000NuQIx,0
001i000000NuQiY,0
001i000000NuQIy,0
001i000000NuQiZ,0.0361261268966896
001i000000NuQj0,0
001i000000NuQJ0,0
001i000000NuQJ1,0
001i000000NuQj3,0
001i000000NuQj4,0
001i000000NuQj5,0
001i000000NuQJ5,0
001i000000NuQj6,0
001i000000NuQj7,0
001i000000NuQJ8,0
001i000000NuQj9,0
001i000000NuQJ9,0
001i000000NuQjA,0
001i000000NuQJB,0
001i000000NuQjc,0
001i000000NuQjC,0
001i000000NuQJC,0
001i000000NuQjD,0
001i000000NuQJd,0
001i000000NuQJD,0
001i000000NuQjE,0
001i000000NuQJf,0
001i000000NuQjg,0
001i000000NuQjG,0
001i000000NuQJg,0
001i000000NuQJG,0
001i000000NuQJh,0
001i000000NuQJH,0
001i000000NuQjI,0
001i000000NuQJI,0
001i000000NuQJJ,0
001i000000NuQjk,0
001i000000NuQjK,0
001i000000NuQJk,0
001i000000NuQJK,0
001i000000NuQjl,0
001i000000NuQJl,0
001i000000NuQJL,0
001i000000NuQjm,0
001i000000NuQjM,0
001i000000NuQJm,0
001i000000NuQjn,0
001i000000NuQJn,0
001i000000NuQJN,0
001i000000NuQjo,0
001i000000NuQJo,0
001i000000NuQjp,0
001i000000NuQJp,0
001i000000NuQJP,0
001i000000NuQjq,0
001i000000NuQJq,0
001i000000NuQJr,0
001i000000NuQJR,0
001i000000NuQjs,0
001i000000NuQJs,0
001i000000NuQJu,0
001i000000NuQjv,0
001i000000NuQjV,0
001i000000NuQJv,0
001i000000NuQJV,0
001i000000NuQjw,0
001i000000NuQjW,0
001i000000NuQJw,0
001i000000NuQJx,0
001i000000NuQjY,0
001i000000NuQJY,0
001i000000NuQJZ,0
001i000000NuQK0,0
001i000000NuQk1,0
001i000000NuQK1,0
001i000000NuQK2,0
001i000000NuQk3,0
001i000000NuQK3,0
001i000000NuQK5,0
001i000000NuQK7,0
001i000000NuQk8,0
001i000000NuQK8,0
001i000000NuQK9,0
001i000000NuQka,0
001i000000NuQkA,0
001i000000NuQkb,0
001i000000NuQkB,0
001i000000NuQkc,0
001i000000NuQKC,0
001i000000NuQKE,0
001i000000NuQkF,0
001i000000NuQKF,0
001i000000NuQKG,0
001i000000NuQkh,0
001i000000NuQKh,0
001i000000NuQKi,0
001i000000NuQKI,0
001i000000NuQkJ,0
001i000000NuQKj,0
001i000000NuQkk,0
001i000000NuQkl,0
001i000000NuQkL,0
001i000000NuQKl,0
001i000000NuQKL,0
001i000000NuQkm,0
001i000000NuQkM,0
001i000000NuQKm,0
001i000000NuQkN,0
001i000000NuQKn,0
001i000000NuQKN,0
001i000000NuQkp,0
001i000000NuQKP,0
001i000000NuQKq,0
001i000000NuQKQ,0
001i000000NuQkr,0
001i000000NuQkR,0
001i000000NuQKr,0
001i000000NuQKR,0
001i000000NuQks,0
001i000000NuQKS,0
001i000000NuQkU,0
001i000000NuQkV,0
001i000000NuQKv,0
001i000000NuQKV,0
001i000000NuQkw,0
001i000000NuQkW,0
001i000000NuQKw,0
001i000000NuQKW,0
001i000000NuQkX,0
001i000000NuQKx,0
001i000000NuQKX,0
001i000000NuQky,0
001i000000NuQKy,0
001i000000NuQKY,0
001i000000NuQkz,0
001i000000NuQKz,0
001i000000NuQKZ,0
001i000000NuQl0,0
001i000000NuQL0,0
001i000000NuQl3,0
001i000000NuQL3,0
001i000000NuQL4,0
001i000000NuQl5,0
001i000000NuQL5,0
001i000000NuQl7,0
001i000000NuQL7,0
001i000000NuQL8,0
001i000000NuQl9,0
001i000000NuQla,0
001i000000NuQlA,0
001i000000NuQlB,0
001i000000NuQLB,0
001i000000NuQlc,0
001i000000NuQlC,0
001i000000NuQLc,0
001i000000NuQlD,0
001i000000NuQLD,0
001i000000NuQlE,0
001i000000NuQLe,0
001i000000NuQLE,0
001i000000NuQlF,0
001i000000NuQLf,0
001i000000NuQlG,0
001i000000NuQLG,0
001i000000NuQlH,0
001i000000NuQli,0
001i000000NuQLi,0
001i000000NuQlj,0
001i000000NuQlJ,0
001i000000NuQlk,0
001i000000NuQlK,0
001i000000NuQLK,0
001i000000NuQll,0
001i000000NuQlL,0
001i000000NuQLL,0
001i000000NuQlm,0
001i000000NuQlM,0
001i000000NuQLM,0
001i000000NuQln,0
001i000000NuQlN,0
001i000000NuQLn,0
001i000000NuQLN,0
001i000000NuQlo,0
001i000000NuQLo,0
001i000000NuQLO,0
001i000000NuQlP,0
001i000000NuQlq,0
001i000000NuQLq,0
001i000000NuQlR,0
001i000000NuQLR,0
001i000000NuQls,0
001i000000NuQlS,0
001i000000NuQLt,0
001i000000NuQLT,0
001i000000NuQlu,0
001i000000NuQlU,0
001i000000NuQlV,0
001i000000NuQlw,0
001i000000NuQlW,0
001i000000NuQlx,0
001i000000NuQlX,0
001i000000NuQLX,0
001i000000NuQLY,0
001i000000NuQLZ,0
001i000000NuQm0,0
001i000000NuQm1,0
001i000000NuQM1,0
001i000000NuQM2,0
001i000000NuQM3,0
001i000000NuQM4,0
001i000000NuQM5,0
001i000000NuQm6,0
001i000000NuQM7,0
001i000000NuQM9,0
001i000000NuQma,0
001i000000NuQmB,0
001i000000NuQmc,0
001i000000NuQMD,0
001i000000NuQmE,0
001i000000NuQMe,0
001i000000NuQME,0
001i000000NuQmg,0
001i000000NuQmG,0
001i000000NuQMg,0
001i000000NuQmH,0
001i000000NuQMH,0
001i000000NuQmI,0
001i000000NuQMj,0
001i000000NuQMJ,0
001i000000NuQmk,0
001i000000NuQmK,0
001i000000NuQml,0
001i000000NuQmL,0
001i000000NuQmM,0
001i000000NuQMm,0
001i000000NuQMM,0
001i000000NuQmN,0
001i000000NuQmO,0
001i000000NuQmp,0
001i000000NuQmP,0
001i000000NuQMp,0
001i000000NuQmR,0
001i000000NuQMr,0
001i000000NuQms,0
001i000000NuQmS,0
001i000000NuQMs,0
001i000000NuQMS,0
001i000000NuQmt,0
001i000000NuQMt,0
001i000000NuQMT,0
001i000000NuQMU,0
001i000000NuQmv,0
001i000000NuQmw,0
001i000000NuQMw,0
001i000000NuQmx,0
001i000000NuQmX,0
001i000000NuQmY,0
001i000000NuQMy,0
001i000000NuQmZ,0
001i000000NuQMz,0
001i000000NuQN0,0
001i000000NuQn1,0
001i000000NuQN1,0
001i000000NuQn2,0
001i000000NuQn3,0
001i000000NuQN4,0
001i000000NuQn5,0
001i000000NuQN5,0
001i000000NuQn6,0
001i000000NuQN6,0
001i000000NuQn7,0
001i000000NuQN7,0
001i000000NuQn8,0
001i000000NuQN8,0
001i000000NuQnA,0
001i000000NuQNB,0
001i000000NuQnc,0
001i000000NuQnC,0
001i000000NuQnD,0
001i000000NuQnE,0
001i000000NuQNe,0
001i000000NuQNE,0
001i000000NuQNf,0
001i000000NuQni,0
001i000000NuQNi,0
001i000000NuQNI,0
001i000000NuQnj,0
001i000000NuQNj,0
001i000000NuQnk,0
001i000000NuQnK,0
001i000000NuQNk,0
001i000000NuQNK,0
001i000000NuQnl,0.0697149996407204
001i000000NuQnL,0
001i000000NuQnM,0
001i000000NuQNm,0
001i000000NuQnn,0
001i000000NuQNn,0
001i000000NuQnO,0
001i000000NuQnp,0
001i000000NuQnP,0
001i000000NuQNp,0
001i000000NuQnQ,0
001i000000NuQNq,0
001i000000NuQNQ,0
001i000000NuQNr,0
001i000000NuQnS,0
001i000000NuQNs,0
001i000000NuQnT,0
001i000000NuQnu,0
001i000000NuQNu,0
001i000000NuQnv,0
001i000000NuQnV,0
001i000000NuQNv,0
001i000000NuQNV,0
001i000000NuQnw,0
001i000000NuQnW,0
001i000000NuQNw,0
001i000000NuQNW,0
001i000000NuQnx,0
001i000000NuQny,0
001i000000NuQNY,0
001i000000NuQNz,0
001i000000NuQO0,0
001i000000NuQo2,0
001i000000NuQo3,0
001i000000NuQO6,0
001i000000NuQo7,0
001i000000NuQO7,0
001i000000NuQo9,0
001i000000NuQO9,0
001i000000NuQoa,0
001i000000NuQOa,0
001i000000NuQoB,0
001i000000NuQOb,0
001i000000NuQOB,0
001i000000NuQoc,0.0353975525752007
001i000000NuQoC,0
001i000000NuQOc,0
001i000000NuQod,0
001i000000NuQOD,0
001i000000NuQOE,0
001i000000NuQof,0
001i000000NuQoF,0
001i000000NuQOf,0
001i000000NuQoG,0
